1998-06-27 11:00:00  1.00000 -5.9125849528e-08  8.0648210877e-08
1998-06-27 12:00:00  1.00000 -1.2640941547e-08  9.9197815484e-08
1998-06-27 13:00:00  1.00000  3.7010439494e-08  9.2899017048e-08
1998-06-27 14:00:00  1.00000  7.7390947856e-08  6.3329623320e-08
1998-06-27 15:00:00  1.00000  9.8385530684e-08  1.7896573753e-08
1998-06-27 16:00:00  1.00000  9.4735182490e-08 -3.2019450318e-08
1998-06-27 17:00:00  1.00000  6.7354291588e-08 -7.3914811809e-08
1998-06-27 18:00:00  1.00000  2.3101591807e-08 -9.7294997076e-08
1998-06-27 19:00:00  1.00000 -2.6937905409e-08 -9.6303422848e-08
1998-06-27 20:00:00  1.00000 -7.0229633760e-08 -7.1188471974e-08
1998-06-27 21:00:00  1.00000 -9.5929298851e-08 -2.8241275147e-08
1998-06-27 22:00:00  1.00000 -9.7599302907e-08  2.1780176126e-08
1998-06-27 23:00:00  1.00000 -7.4821320850e-08  6.6345835938e-08
1998-06-28 00:00:00  1.00000 -3.3301087992e-08  9.4292298405e-08
1998-06-28 01:00:00  1.00000  1.6560849289e-08  9.8619157727e-08
1998-06-28 02:00:00  1.00000  6.2274402296e-08  7.8242563984e-08
1998-06-28 03:00:00  1.00000  9.2388625418e-08  3.8266720443e-08
1998-06-28 04:00:00  1.00000  9.9360103008e-08 -1.1294685926e-08
1998-06-28 05:00:00  1.00000  8.1442525594e-08 -5.8026847449e-08
1998-06-28 06:00:00  1.00000  4.3124128959e-08 -9.0223663756e-08
1998-06-28 07:00:00  1.00000 -5.9965795225e-09 -9.9820043248e-08
1998-06-28 08:00:00  1.00000 -5.3615184110e-08 -8.4412155717e-08
1998-06-28 09:00:00  1.00000 -8.7803536252e-08 -4.7859576070e-08
1998-06-28 10:00:00  1.00000 -9.9997677667e-08  6.8151390708e-10
1998-06-28 11:00:00  1.00000 -8.7143055801e-08  4.9051889115e-08
1998-06-28 12:00:00  1.00000 -5.2459669234e-08  8.5135087384e-08
1998-06-28 13:00:00  1.00000 -4.6354791303e-09  9.9892503889e-08
1998-06-28 14:00:00  1.00000  4.4349868134e-08  8.9627502456e-08
1998-06-28 15:00:00  1.00000  8.2225863918e-08  5.6911398708e-08
1998-06-28 16:00:00  1.00000  9.9504819361e-08  9.9393623483e-09
1998-06-28 17:00:00  1.00000  9.1858469301e-08 -3.9522419178e-08
1998-06-28 18:00:00  1.00000  6.1202174344e-08 -7.9084093569e-08
1998-06-28 19:00:00  1.00000  1.5215135582e-08 -9.8835720512e-08
1998-06-28 20:00:00  1.00000 -3.4583194986e-08 -9.3829646832e-08
1998-06-28 21:00:00  1.00000 -7.5718661726e-08 -6.5319861194e-08
1998-06-28 22:00:00  1.00000 -9.7887099653e-08 -2.0447878166e-08
1998-06-28 23:00:00  1.00000 -9.5535460268e-08  2.9546164412e-08
1998-06-29 00:00:00  1.00000 -6.9252813833e-08  7.2139086328e-08
1998-06-29 01:00:00  1.00000 -2.5622791131e-08  9.6661639623e-08
1998-06-29 02:00:00  1.00000  2.4425572922e-08  9.6971085316e-08
1998-06-29 03:00:00  1.00000  6.8355490943e-08  7.2989909288e-08
1998-06-29 04:00:00  1.00000  9.5162806204e-08  3.0725239060e-08
1998-06-29 05:00:00  1.00000  9.8132461818e-08 -1.9235902306e-08
1998-06-29 06:00:00  1.00000  7.6520578504e-08 -6.4378576137e-08
1998-06-29 07:00:00  1.00000  3.5740791476e-08 -9.3394838319e-08
1998-06-29 08:00:00  1.00000 -1.3991829718e-08 -9.9016305229e-08
1998-06-29 09:00:00  1.00000 -6.0219589212e-08 -7.9834836225e-08
1998-06-29 10:00:00  1.00000 -9.1362736041e-08 -4.0655263657e-08
1998-06-29 11:00:00  1.00000 -9.9620115909e-08  8.7081861694e-09
1998-06-29 12:00:00  1.00000 -8.2923309242e-08  5.5890292398e-08
1998-06-29 13:00:00  1.00000 -4.5454756750e-08  8.9072246457e-08
1998-06-29 14:00:00  1.00000  3.3999145848e-09  9.9942186192e-08
1998-06-29 15:00:00  1.00000  5.1402929585e-08  8.5777262897e-08
1998-06-29 16:00:00  1.00000  8.6529847408e-08  5.0125697079e-08
1998-06-29 17:00:00  1.00000  9.9981605216e-08  1.9179724602e-09
1998-06-29 18:00:00  1.00000  8.8388625788e-08 -4.6770191697e-08
1998-06-29 19:00:00  1.00000  5.4654874536e-08 -8.3742729174e-08
1998-06-29 20:00:00  1.00000  7.2304351960e-09 -9.9738261499e-08
1998-06-29 21:00:00  1.00000 -4.2005180802e-08 -9.0750012594e-08
1998-06-29 22:00:00  1.00000 -8.0718774138e-08 -5.9029479937e-08
1998-06-29 23:00:00  1.00000 -9.9212843252e-08 -1.2522449193e-08
1998-06-30 00:00:00  1.00000 -9.2854744966e-08  3.7121373053e-08
1998-06-30 01:00:00  1.00000 -6.3237141254e-08  7.7466534490e-08
1998-06-30 02:00:00  1.00000 -1.7779047856e-08  9.8406836436e-08
1998-06-30 03:00:00  1.00000  3.2132580580e-08  9.4696870409e-08
1998-06-30 04:00:00  1.00000  7.3995208046e-08  6.7265958599e-08
1998-06-30 05:00:00  1.00000  9.7322520557e-08  2.2985364745e-08
1998-06-30 06:00:00  1.00000  9.6271179121e-08 -2.7052912425e-08
1998-06-30 07:00:00  1.00000  7.1104537881e-08 -7.0314612227e-08
1998-06-30 08:00:00  1.00000  2.8126675630e-08 -9.5962962220e-08
1998-06-30 09:00:00  1.00000 -2.1896734640e-08 -9.7573218724e-08
1998-06-30 10:00:00  1.00000 -6.6435156304e-08 -7.4742023032e-08
1998-06-30 11:00:00  1.00000 -9.4332006457e-08 -3.3188440123e-08
1998-06-30 12:00:00  1.00000 -9.8599306858e-08  1.6678629656e-08
1998-06-30 13:00:00  1.00000 -7.8168126706e-08  6.2367811949e-08
1998-06-30 14:00:00  1.00000 -3.8156342807e-08  9.2434265852e-08
1998-06-30 15:00:00  1.00000  1.1413355044e-08  9.9346541594e-08
1998-06-30 16:00:00  1.00000  5.8124082214e-08  8.1373159376e-08
1998-06-30 17:00:00  1.00000  9.0275107495e-08  4.3016333720e-08
1998-06-30 18:00:00  1.00000  9.9812809642e-08 -6.1158017799e-09
1998-06-30 19:00:00  1.00000  8.4348056737e-08 -5.3715968992e-08
1998-06-30 20:00:00  1.00000  4.7754668090e-08 -8.7860637806e-08
1998-06-30 21:00:00  1.00000 -8.0095212495e-10 -9.9996792327e-08
1998-06-30 22:00:00  1.00000 -4.9155939079e-08 -8.7084405339e-08
1998-06-30 23:00:00  1.00000 -8.5197685260e-08 -5.2357945208e-08
1998-07-01 00:00:00  1.00000 -9.9897969319e-08 -4.5161627409e-09
1998-07-01 01:00:00  1.00000 -8.9574466386e-08  4.4456888912e-08
1998-07-01 02:00:00  1.00000 -5.6813146326e-08  8.2293781081e-08
1998-07-01 03:00:00  1.00000 -9.8205052316e-09  9.9516620104e-08
1998-07-01 04:00:00  1.00000  3.9632108100e-08  9.1811197615e-08
1998-07-01 05:00:00  1.00000  7.9157137938e-08  6.1107671478e-08
1998-07-01 06:00:00  1.00000  9.8853823194e-08  1.5097073884e-08
1998-07-01 07:00:00  1.00000  9.3788273223e-08 -3.4695241834e-08
1998-07-01 08:00:00  1.00000  6.5229375112e-08 -7.5796626722e-08
1998-07-01 09:00:00  1.00000  2.0330945782e-08 -9.7911453077e-08
1998-07-01 10:00:00  1.00000 -2.9660252302e-08 -9.5500101746e-08
1998-07-01 11:00:00  1.00000 -7.2221751455e-08 -6.9166600443e-08
1998-07-01 12:00:00  1.00000 -9.6692174914e-08 -2.5507318763e-08
1998-07-01 13:00:00  1.00000 -9.6941841880e-08  2.4541379196e-08
1998-07-01 14:00:00  1.00000 -7.2908212415e-08  6.8442622411e-08
1998-07-01 15:00:00  1.00000 -3.0611553281e-08  9.5199437003e-08
1998-07-01 16:00:00  1.00000  1.9353099447e-08  9.8109416173e-08
1998-07-01 17:00:00  1.00000  6.4469927525e-08  7.6443629198e-08
1998-07-01 18:00:00  1.00000  9.3437461029e-08  3.5629213807e-08
1998-07-01 19:00:00  1.00000  9.8999522551e-08 -1.4110086275e-08
1998-07-01 20:00:00  1.00000  7.9762852111e-08 -6.0314902165e-08
1998-07-01 21:00:00  1.00000  4.0546109655e-08 -9.1411230119e-08
1998-07-01 22:00:00  1.00000 -8.8271676964e-09 -9.9609643662e-08
1998-07-01 23:00:00  1.00000 -5.5989297357e-08 -8.2856493901e-08
1998-07-02 00:00:00  1.00000 -8.9126474753e-08 -4.5348335119e-08
1998-07-02 01:00:00  1.00000 -9.9938053994e-08  3.5192845838e-09
1998-07-02 02:00:00  1.00000 -8.5715805292e-08  5.1505346549e-08
1998-07-02 03:00:00  1.00000 -5.0022308795e-08  8.6589656558e-08
1998-07-02 04:00:00  1.00000 -1.7985515853e-09  9.9983824753e-08
1998-07-02 05:00:00  1.00000  4.6875731016e-08  8.8332699731e-08
1998-07-02 06:00:00  1.00000  8.3807950029e-08  5.4554811996e-08
1998-07-02 07:00:00  1.00000  9.9746826493e-08  7.1113011849e-09
1998-07-02 08:00:00  1.00000  9.0699776252e-08 -4.2113543995e-08
1998-07-02 09:00:00  1.00000  5.8933026134e-08 -8.0789222243e-08
1998-07-02 10:00:00  1.00000  1.2403938975e-08 -9.9227729481e-08
1998-07-02 11:00:00  1.00000 -3.7232253653e-08 -9.2810340415e-08
1998-07-02 12:00:00  1.00000 -7.7542010609e-08 -6.3144568973e-08
1998-07-02 13:00:00  1.00000 -9.8428001799e-08 -1.7661496594e-08
1998-07-02 14:00:00  1.00000 -9.4658423231e-08  3.2245665001e-08
1998-07-02 15:00:00  1.00000 -6.7177529647e-08  7.4075498719e-08
1998-07-02 16:00:00  1.00000 -2.2869104893e-08  9.7349905195e-08
1998-07-02 17:00:00  1.00000  2.7167880847e-08  9.6238798051e-08
1998-07-02 18:00:00  1.00000  7.0399490382e-08  7.1020502350e-08
1998-07-02 19:00:00  1.00000  9.5996488685e-08  2.8012035987e-08
1998-07-02 20:00:00  1.00000  9.7546995340e-08 -2.2013261915e-08
1998-07-02 21:00:00  1.00000  7.4662618585e-08 -6.6524381892e-08
1998-07-02 22:00:00  1.00000  3.3075744907e-08 -9.4371579932e-08
1998-07-02 23:00:00  1.00000 -1.6796386228e-08 -9.8579315324e-08
1998-07-03 00:00:00  1.00000 -6.2461132627e-08 -7.8093577911e-08
1998-07-03 01:00:00  1.00000 -9.2479774417e-08 -3.8045910737e-08
1998-07-03 02:00:00  1.00000 -9.9332838449e-08  1.1532007881e-08
1998-07-03 03:00:00  1.00000 -8.1303677068e-08  5.8221234057e-08
1998-07-03 04:00:00  1.00000 -4.2908477113e-08  9.0326422445e-08
1998-07-03 05:00:00  1.00000  6.2350153124e-09  9.9805433640e-08
1998-07-03 06:00:00  1.00000  5.3816677241e-08  8.4283837423e-08
1998-07-03 07:00:00  1.00000  8.7917614015e-08  4.7649691982e-08
1998-07-03 08:00:00  1.00000  9.9995764329e-08 -9.2038920021e-10
1998-07-03 09:00:00  1.00000  8.7025630641e-08 -4.9259918916e-08
1998-07-03 10:00:00  1.00000  5.2256146486e-08 -8.5260161591e-08
1998-07-03 11:00:00  1.00000  4.3968399085e-09 -9.9903292232e-08
1998-07-03 12:00:00  1.00000 -4.4563846267e-08 -8.9521302526e-08
1998-07-03 13:00:00  1.00000 -8.2361580841e-08 -5.6714812892e-08
1998-07-03 14:00:00  1.00000 -9.9528278874e-08 -9.7016341048e-09
1998-07-03 15:00:00  1.00000 -9.1763794950e-08  3.9741740481e-08
1998-07-03 16:00:00  1.00000 -6.1013081433e-08  7.9230069380e-08
1998-07-03 17:00:00  1.00000 -1.4978990647e-08  9.8871784849e-08
1998-07-03 18:00:00  1.00000  3.4807239185e-08  9.3746765813e-08
1998-07-03 19:00:00  1.00000  7.5874483585e-08  6.5138795972e-08
1998-07-03 20:00:00  1.00000  9.7935666817e-08  2.0213984393e-08
1998-07-03 21:00:00  1.00000  9.5464606980e-08 -2.9774297877e-08
1998-07-03 22:00:00  1.00000  6.9080288378e-08 -7.2304313548e-08
1998-07-03 23:00:00  1.00000  2.5391810006e-08 -9.6722572260e-08
1998-07-04 00:00:00  1.00000 -2.4657150459e-08 -9.6912460144e-08
1998-07-04 01:00:00  1.00000 -6.8529656236e-08 -7.2826411529e-08
1998-07-04 02:00:00  1.00000 -9.5235931988e-08 -3.0497823831e-08
1998-07-04 03:00:00  1.00000 -9.8086230562e-08  1.9470268979e-08
1998-07-04 04:00:00  1.00000 -7.6366570835e-08  6.4561186938e-08
1998-07-04 05:00:00  1.00000 -3.5517585308e-08  9.3479950438e-08
1998-07-04 06:00:00  1.00000  1.4228322703e-08  9.8982598638e-08
1998-07-04 07:00:00  1.00000  6.0410129071e-08  7.9690754204e-08
1998-07-04 08:00:00  1.00000  9.1459593787e-08  4.0436897809e-08
1998-07-04 09:00:00  1.00000  9.9599029309e-08 -8.9461366303e-09
1998-07-04 10:00:00  1.00000  8.2789560354e-08 -5.6088222440e-08
1998-07-04 11:00:00  1.00000  4.5241848792e-08 -8.9180575900e-08
1998-07-04 12:00:00  1.00000 -3.6386495621e-09 -9.9933779221e-08
1998-07-04 13:00:00  1.00000 -5.1607690034e-08 -8.5654225403e-08
1998-07-04 14:00:00  1.00000 -8.6649342177e-08 -4.9918849148e-08
1998-07-04 15:00:00  1.00000 -9.9985901650e-08 -1.6791281444e-09
1998-07-04 16:00:00  1.00000 -8.8276647656e-08  4.6981203461e-08
1998-07-04 17:00:00  1.00000 -5.4454671627e-08  8.3873051321e-08
1998-07-04 18:00:00  1.00000 -6.9921570286e-09  9.9755249186e-08
1998-07-04 19:00:00  1.00000  4.2221847108e-08  9.0649410515e-08
1998-07-04 20:00:00  1.00000  8.0859555093e-08  5.8836488255e-08
1998-07-04 21:00:00  1.00000  9.9242474148e-08  1.2285411060e-08
1998-07-04 22:00:00  1.00000  9.2765803458e-08 -3.7343081137e-08
1998-07-04 23:00:00  1.00000  6.3051906608e-08 -7.7617376103e-08
1998-07-05 00:00:00  1.00000  1.7543920136e-08 -9.8449026741e-08
1998-07-05 01:00:00  1.00000 -3.2358703419e-08 -9.4619841011e-08
1998-07-05 02:00:00  1.00000 -7.4155683714e-08 -6.7089004858e-08
1998-07-05 03:00:00  1.00000 -9.7377150950e-08 -2.2752812414e-08
1998-07-05 04:00:00  1.00000 -9.6206279684e-08  2.7282810511e-08
1998-07-05 05:00:00  1.00000 -7.0936365498e-08  7.0484268103e-08
1998-07-05 06:00:00  1.00000 -2.7897356380e-08  9.6029878199e-08
1998-07-05 07:00:00  1.00000  2.2129757786e-08  9.7520632793e-08
1998-07-05 08:00:00  1.00000  6.6613512574e-08  7.4583107622e-08
1998-07-05 09:00:00  1.00000  9.4411018774e-08  3.2963002503e-08
1998-07-05 10:00:00  1.00000  9.8559183154e-08 -1.6914118838e-08
1998-07-05 11:00:00  1.00000  7.8018917706e-08 -6.2554364196e-08
1998-07-05 12:00:00  1.00000  3.7935424389e-08 -9.2525151048e-08
1998-07-05 13:00:00  1.00000 -1.1650644265e-08 -9.9318993592e-08
1998-07-05 14:00:00  1.00000 -5.8318302841e-08 -8.1234078771e-08
1998-07-05 15:00:00  1.00000 -9.0377608534e-08 -4.2800559292e-08
1998-07-05 16:00:00  1.00000 -9.9797915253e-08  6.3542199498e-09
1998-07-05 17:00:00  1.00000 -8.4219497867e-08  5.3917308714e-08
1998-07-05 18:00:00  1.00000 -4.7544647895e-08  8.7974464798e-08
1998-07-05 19:00:00  1.00000  1.0398249624e-09  9.9994593674e-08
1998-07-05 20:00:00  1.00000  4.9363828478e-08  8.6966731789e-08
1998-07-05 21:00:00  1.00000  8.5322516287e-08  5.2154273214e-08
1998-07-05 22:00:00  1.00000  9.9908472620e-08  4.2775108035e-09
1998-07-05 23:00:00  1.00000  8.9468010952e-08 -4.4670740046e-08
1998-07-06 00:00:00  1.00000  5.6616398547e-08 -8.2429263102e-08
1998-07-06 01:00:00  1.00000  9.5827491373e-09 -9.9539795655e-08
1998-07-06 02:00:00  1.00000 -3.9851316165e-08 -9.1716261371e-08
1998-07-06 03:00:00  1.00000 -7.9302887791e-08 -6.0918404346e-08
1998-07-06 04:00:00  1.00000 -9.8889605450e-08 -1.4860886042e-08
1998-07-06 05:00:00  1.00000 -9.3705124661e-08  3.4919186879e-08
1998-07-06 06:00:00  1.00000 -6.5048123903e-08  7.5952232203e-08
1998-07-06 07:00:00  1.00000 -2.0096994166e-08  9.7959740840e-08
1998-07-06 08:00:00  1.00000  2.9888300976e-08  9.5428976023e-08
1998-07-06 09:00:00  1.00000  7.2386772489e-08  6.8993877761e-08
1998-07-06 10:00:00  1.00000  9.6752831620e-08  2.5276265024e-08
1998-07-06 11:00:00  1.00000  9.6882940150e-08 -2.4772886546e-08
1998-07-06 12:00:00  1.00000  7.2744506747e-08 -6.8616592295e-08
1998-07-06 13:00:00  1.00000  3.0384050872e-08 -9.5272291106e-08
1998-07-06 14:00:00  1.00000 -1.9587410734e-08 -9.8062905019e-08
1998-07-06 15:00:00  1.00000 -6.4652354246e-08 -7.6289403526e-08
1998-07-06 16:00:00  1.00000 -9.3522306486e-08 -3.5405906138e-08
1998-07-06 17:00:00  1.00000 -9.8965533513e-08  1.4346538833e-08
1998-07-06 18:00:00  1.00000 -7.9618542609e-08  6.0505269794e-08
1998-07-06 19:00:00  1.00000 -4.0327628274e-08  9.1507826976e-08
1998-07-06 20:00:00  1.00000  9.0650928015e-09  9.9588272866e-08
1998-07-06 21:00:00  1.00000  5.6187067506e-08  8.2722508697e-08
1998-07-06 22:00:00  1.00000  8.9234549819e-08  4.5135297923e-08
1998-07-06 23:00:00  1.00000  9.9929361880e-08 -3.7580093493e-09
1998-07-07 00:00:00  1.00000  8.5592523317e-08 -5.1709959894e-08
1998-07-07 01:00:00  1.00000  4.9815318285e-08 -8.6708904180e-08
1998-07-07 02:00:00  1.00000  1.5597023081e-09 -9.9987835904e-08
1998-07-07 03:00:00  1.00000 -4.7086608881e-08 -8.8220469643e-08
1998-07-07 04:00:00  1.00000 -8.3938032958e-08 -5.4354453572e-08
1998-07-07 05:00:00  1.00000 -9.9763529565e-08 -6.8730028971e-09
1998-07-07 06:00:00  1.00000 -9.0598915456e-08  4.2330089986e-08
1998-07-07 07:00:00  1.00000 -5.8739866439e-08  8.0929772585e-08
1998-07-07 08:00:00  1.00000 -1.2166865619e-08  9.9257077234e-08
1998-07-07 09:00:00  1.00000  3.7453855346e-08  9.2721134159e-08
1998-07-07 10:00:00  1.00000  7.7692630867e-08  6.2959154291e-08
1998-07-07 11:00:00  1.00000  9.8469911234e-08  1.7426318649e-08
1998-07-07 12:00:00  1.00000  9.4581123804e-08 -3.2471695674e-08
1998-07-07 13:00:00  1.00000  6.7000384358e-08 -7.4235762917e-08
1998-07-07 14:00:00  1.00000  2.2636487476e-08 -9.7404257785e-08
1998-07-07 15:00:00  1.00000 -2.7397701252e-08 -9.6173624067e-08
1998-07-07 16:00:00  1.00000 -7.0568945268e-08 -7.0852127447e-08
1998-07-07 17:00:00  1.00000 -9.6063130715e-08 -2.7782636975e-08
1998-07-07 18:00:00  1.00000 -9.7494131120e-08  2.2246222085e-08
1998-07-07 19:00:00  1.00000 -7.4503490257e-08  6.6702548224e-08
1998-07-07 20:00:00  1.00000 -3.2850213074e-08  9.4450322927e-08
1998-07-07 21:00:00  1.00000  1.7031827318e-08  9.8538910377e-08
1998-07-07 22:00:00  1.00000  6.2647506524e-08  7.7944146197e-08
1998-07-07 23:00:00  1.00000  9.2570395680e-08  3.7824883921e-08
1998-07-08 00:00:00  1.00000  9.9305007045e-08 -1.1769264028e-08
1998-07-08 01:00:00  1.00000  8.1164364583e-08 -5.8415288426e-08
1998-07-08 02:00:00  1.00000  4.2692580411e-08 -9.0428665687e-08
1998-07-08 03:00:00  1.00000 -6.4734155221e-09 -9.9790254491e-08
1998-07-08 04:00:00  1.00000 -5.4017863267e-08 -8.4155038162e-08
1998-07-08 05:00:00  1.00000 -8.8031190075e-08 -4.7439535980e-08
1998-07-08 06:00:00  1.00000 -9.9993280364e-08  1.1592592411e-09
1998-07-08 07:00:00  1.00000 -8.6907708868e-08  4.9467667615e-08
1998-07-08 08:00:00  1.00000 -5.2052325537e-08  8.5384749260e-08
1998-07-08 09:00:00  1.00000 -4.1581755961e-09  9.9913510476e-08
1998-07-08 10:00:00  1.00000  4.4777570096e-08  8.9414591742e-08
1998-07-08 11:00:00  1.00000  8.2496827767e-08  5.6517903432e-08
1998-07-08 12:00:00  1.00000  9.9551170429e-08  9.4638504988e-09
1998-07-08 13:00:00  1.00000  9.1668596948e-08 -3.9960834997e-08
1998-07-08 14:00:00  1.00000  6.0823640351e-08 -7.9375593065e-08
1998-07-08 15:00:00  1.00000  1.4742760235e-08 -9.8907284973e-08
1998-07-08 16:00:00  1.00000 -3.5031084756e-08 -9.3663349827e-08
1998-07-08 17:00:00  1.00000 -7.6029872466e-08 -6.4957359035e-08
1998-07-08 18:00:00  1.00000 -9.7983675111e-08 -1.9979975268e-08
1998-07-08 19:00:00  1.00000 -9.5393208924e-08  3.0002261436e-08
1998-07-08 20:00:00  1.00000 -6.8907368716e-08  7.2469128162e-08
1998-07-08 21:00:00  1.00000 -2.5160683982e-08  9.6782952949e-08
1998-07-08 22:00:00  1.00000  2.4888587290e-08  9.6853281941e-08
1998-07-08 23:00:00  1.00000  6.8703430464e-08  7.2662498185e-08
1998-07-09 00:00:00  1.00000  9.5308514307e-08  3.0270234566e-08
1998-07-09 01:00:00  1.00000  9.8039439576e-08 -1.9704524545e-08
1998-07-09 02:00:00  1.00000  7.6212127381e-08 -6.4743429320e-08
1998-07-09 03:00:00  1.00000  3.5294176457e-08 -9.3564529113e-08
1998-07-09 04:00:00  1.00000 -1.4464734495e-08 -9.8948327202e-08
1998-07-09 05:00:00  1.00000 -6.0600324199e-08 -7.9546217427e-08
1998-07-09 06:00:00  1.00000 -9.1555929617e-08 -4.0218301207e-08
1998-07-09 07:00:00  1.00000 -9.9577374348e-08  9.1840360402e-09
1998-07-09 08:00:00  1.00000 -8.2655339026e-08  5.6285832414e-08
1998-07-09 09:00:00  1.00000 -4.5028682662e-08  8.9288396434e-08
1998-07-09 10:00:00  1.00000  3.8773637754e-09  9.9924801977e-08
1998-07-09 11:00:00  1.00000  5.1812155984e-08  8.5530699122e-08
1998-07-09 12:00:00  1.00000  8.6768342482e-08  4.9711716355e-08
1998-07-09 13:00:00  1.00000  9.9989627513e-08  1.4402742467e-09
1998-07-09 14:00:00  1.00000  8.8164165773e-08 -4.7191947126e-08
1998-07-09 15:00:00  1.00000  5.4254157973e-08 -8.4002894847e-08
1998-07-09 16:00:00  1.00000  6.7538389604e-09 -9.9771667618e-08
1998-07-09 17:00:00  1.00000 -4.2438272475e-08 -9.0548291145e-08
1998-07-09 18:00:00  1.00000 -8.0999874622e-08 -5.8643160823e-08
1998-07-09 19:00:00  1.00000 -9.9271538717e-08 -1.2048302820e-08
1998-07-09 20:00:00  1.00000 -9.2676332581e-08  3.7564576123e-08
1998-07-09 21:00:00  1.00000 -6.2866312155e-08  7.7767774792e-08
1998-07-09 22:00:00  1.00000 -1.7308692301e-08  9.8490655246e-08
1998-07-09 23:00:00  1.00000  3.2584641604e-08  9.4542271665e-08
1998-07-10 00:00:00  1.00000  7.4315736213e-08  6.6911668274e-08
1998-07-10 01:00:00  1.00000  9.7431225661e-08  2.2520130245e-08
1998-07-10 02:00:00  1.00000  9.6140831245e-08 -2.7512552906e-08
1998-07-10 03:00:00  1.00000  7.0767788316e-08 -7.0653521759e-08
1998-07-10 04:00:00  1.00000  2.7667877934e-08 -9.6096246184e-08
1998-07-10 05:00:00  1.00000 -2.2362654648e-08 -9.7467490360e-08
1998-07-10 06:00:00  1.00000 -6.6791488713e-08 -7.4423766603e-08
1998-07-10 07:00:00  1.00000 -9.4489492334e-08 -3.2737376780e-08
1998-07-10 08:00:00  1.00000 -9.8518497021e-08  1.7149511500e-08
1998-07-10 09:00:00  1.00000 -7.7869263491e-08  6.2740559477e-08
1998-07-10 10:00:00  1.00000 -3.7714289491e-08  9.2615508249e-08
1998-07-10 11:00:00  1.00000  1.1887867001e-08  9.9290878827e-08
1998-07-10 12:00:00  1.00000  5.8512190674e-08  8.1094534603e-08
1998-07-10 13:00:00  1.00000  9.0479593832e-08  4.2584540623e-08
1998-07-10 14:00:00  1.00000  9.9782451367e-08 -6.5926018593e-09
1998-07-10 15:00:00  1.00000  8.4090458399e-08 -5.4118340757e-08
1998-07-10 16:00:00  1.00000  4.7334356386e-08 -8.8087789764e-08
1998-07-10 17:00:00  1.00000 -1.2786918661e-09 -9.9991824401e-08
1998-07-10 18:00:00  1.00000 -4.9571436181e-08 -8.6848561962e-08
1998-07-10 19:00:00  1.00000 -8.5446860421e-08 -5.1950303601e-08
1998-07-10 20:00:00  1.00000 -9.9918405793e-08 -4.0388344565e-09
1998-07-10 21:00:00  1.00000 -8.9361044969e-08  4.4884336265e-08
1998-07-10 22:00:00  1.00000 -5.6419327687e-08  8.2564274740e-08
1998-07-10 23:00:00  1.00000 -9.3449383589e-09  9.9562403180e-08
1998-07-11 00:00:00  1.00000  4.0070296819e-08  9.1620801747e-08
1998-07-11 01:00:00  1.00000  7.9448185100e-08  6.0728789583e-08
1998-07-11 02:00:00  1.00000  9.8924823391e-08  1.4624613396e-08
1998-07-11 03:00:00  1.00000  9.3621441370e-08 -3.5142932657e-08
1998-07-11 04:00:00  1.00000  6.4866501496e-08 -7.6107404263e-08
1998-07-11 05:00:00  1.00000  1.9862927867e-08 -9.8007469596e-08
1998-07-11 06:00:00  1.00000 -3.0116179093e-08 -9.5357305734e-08
1998-07-11 07:00:00  1.00000 -7.2551380449e-08 -6.8820761366e-08
1998-07-11 08:00:00  1.00000 -9.6812936205e-08 -2.5045067045e-08
